Timestamp,Stock_Price
2024-05-05 17:57:43.921272,25.6593707250342
2024-05-05 11:18:11.990916,25.426812585499317
2024-05-07 03:15:23.573051,22.622435020519838
2024-05-06 12:09:28.614686,24.722298221614228
2024-05-06 03:29:09.356548,24.948016415868672
2024-05-04 10:50:09.084027,24.544459644322846
2024-05-03 09:35:38.743376,24.694938440492475
2024-05-03 21:31:05.223316,24.599179206566347
2024-05-03 14:14:23.345950,25.009575923392614
2024-05-05 15:47:39.106737,25.707250341997263
2024-05-07 05:30:07.130961,22.841313269493845
2024-05-03 11:03:54.867525,24.85909712722298
2024-05-04 18:57:57.138531,25.789329685362517
2024-05-07 04:43:39.697199,22.984952120383035
2024-05-03 13:23:17.168812,23.210670314637483
2024-05-06 15:06:00.862983,22.164158686730506
2024-05-04 14:05:16.305829,25.72777017783858
2024-05-07 02:38:13.626041,22.63611491108071
2024-05-05 08:44:53.459500,25.611491108071135
2024-05-07 03:52:33.520061,22.772913816689467
2024-05-04 22:36:18.077214,25.946648426812587
2024-05-05 05:52:59.954580,25.761969904240765
2024-05-06 23:37:02.634368,22.31463748290014
2024-05-05 12:04:39.424678,25.426812585499317
2024-05-06 15:15:18.349735,22.06839945280438
2024-05-03 10:49:58.637396,23.82626538987688
2024-05-07 06:49:05.768357,23.600547195622436
2024-05-07 13:14:41.468584,26.309165526675788
2024-05-03 13:32:34.655564,22.300957592339262
2024-05-06 03:24:30.613172,24.968536251709985
2024-05-06 01:00:29.568509,24.954856361149112
2024-05-04 08:02:54.322483,24.086183310533517
2024-05-03 10:22:06.177139,24.079343365253077
2024-05-06 15:10:39.606359,22.08891928864569
2024-05-06 22:22:42.740348,22.225718194254448
2024-05-05 18:02:22.664648,25.673050615595074
2024-05-05 03:47:33.883422,25.830369357045143
2024-05-03 13:09:20.938683,25.125854993160054
2024-05-03 14:19:02.089326,22.341997264021888
2024-05-03 12:36:49.735049,25.01641586867305
2024-05-05 10:03:52.096896,25.35841313269494
2024-05-05 03:28:58.909917,25.72093023255814
2024-05-07 04:52:57.183952,22.88235294117647
2024-05-05 04:52:36.290689,25.741450068399452
2024-05-03 10:26:44.920515,24.18878248974008
2024-05-04 06:57:51.915216,23.853625170998633
2024-05-03 10:08:09.947010,24.701778385772915
2024-05-03 10:17:27.433762,23.79206566347469
2024-05-05 12:09:18.168055,25.638850889192888
2024-05-04 13:51:20.075700,25.632010943912448
2024-05-03 15:10:08.266465,24.10670314637483
2024-05-04 07:11:48.145344,24.0109439124487
2024-05-05 15:43:00.363361,25.734610123119015
2024-05-06 04:15:36.790310,24.920656634746923
2024-05-04 16:10:42.376987,25.789329685362517
2024-05-06 13:37:44.738834,23.573187414500683
2024-05-07 15:20:07.539743,26.322845417236664
2024-05-03 20:44:37.789553,24.749658002735977
2024-05-05 19:49:13.762301,25.160054719562243
2024-05-05 12:18:35.654807,25.707250341997263
2024-05-03 23:45:48.781226,24.113543091655266
2024-05-04 07:02:30.658592,23.956224350205197
2024-05-03 10:12:48.690386,24.845417236662108
2024-05-06 03:01:16.896291,24.92749658002736
2024-05-05 18:53:28.841787,25.433652530779753
2024-05-06 18:25:46.828160,23.025991792065664
2024-05-05 12:04:39.424678,25.59781121751026
2024-05-07 13:23:58.955337,26.575923392612857
2024-05-03 14:09:44.602574,27.0
2024-05-03 10:26:44.920515,23.757865937072502
2024-05-06 12:14:07.358062,24.660738714090286
2024-05-03 13:13:59.682059,23.265389876880985
2024-05-04 12:04:28.978047,25.406292749658004
2024-05-07 10:13:30.476911,25.679890560875513
2024-05-06 12:04:49.871310,24.722298221614228
2024-05-07 00:56:01.271764,22.32831737346101
2024-05-03 09:35:38.743376,24.25718194254446
2024-05-04 10:45:30.340651,24.428180574555405
2024-05-07 05:34:45.874338,23.087551299589602
2024-05-04 16:33:56.093868,25.96032831737346
2024-05-03 13:37:13.398940,24.175102599179205
2024-05-06 03:01:16.896291,24.913816689466483
2024-05-03 12:41:28.478425,22.232558139534884
2024-05-04 09:40:27.933384,23.935704514363884
2024-05-03 13:37:13.398940,24.161422708618332
2024-05-06 00:27:58.364875,25.119015047879618
2024-05-04 21:59:08.130204,25.99452804377565
2024-05-07 10:41:22.937169,26.08344733242134
2024-05-04 02:51:38.516276,23.901504787961695
2024-05-07 09:22:24.299773,25.372093023255815
2024-05-05 10:41:02.043906,25.25581395348837
2024-05-04 10:31:34.110522,24.18878248974008
2024-05-06 15:43:10.809992,22.00683994528044
2024-05-03 15:05:29.523089,25.987688098495212
2024-05-03 10:12:48.690386,23.874145006839946
2024-05-03 13:32:34.655564,26.91108071135431
2024-05-06 00:55:50.825132,24.941176470588236
2024-05-04 17:43:37.244512,25.857729138166896
2024-05-04 10:40:51.597275,24.421340629274965
2024-05-06 00:23:19.621499,25.08481532147743
2024-05-03 11:03:54.867525,24.339261285909714
2024-05-03 10:59:16.124148,23.764705882352942
2024-05-07 03:52:33.520061,22.909712722298224
2024-05-03 11:27:08.584406,24.599179206566347
2024-05-03 11:08:33.610901,23.846785225718193
2024-05-03 10:26:44.920515,24.790697674418606
2024-05-05 14:14:44.239213,25.755129958960328
2024-05-04 22:22:21.847086,25.99452804377565
2024-05-06 13:51:40.968963,22.533515731874147
2024-05-06 20:45:09.129447,22.51983584131327
2024-05-03 10:31:23.663891,24.89329685362517
2024-05-05 15:24:25.389856,25.93296853625171
2024-05-06 13:47:02.225587,24.16826265389877
2024-05-03 10:59:16.124148,23.730506155950753
2024-05-05 12:13:56.911431,25.645690834473324
2024-05-03 09:58:52.460257,23.819425444596444
2024-05-06 00:18:40.878123,25.112175102599178
2024-05-07 01:05:18.758516,22.45827633378933
2024-05-03 10:49:58.637396,24.995896032831737
2024-05-06 22:08:46.510220,22.259917920656633
2024-05-06 05:34:35.427706,24.872777017783857
2024-05-07 14:10:26.389099,26.66484268125855
2024-05-07 06:44:27.024981,23.477428180574556
2024-05-04 10:54:47.827403,24.735978112175104
2024-05-06 07:40:01.498864,24.85909712722298
2024-05-06 22:22:42.740348,22.170998632010942
2024-05-03 15:00:50.779712,25.064295485636116
2024-05-03 14:14:23.345950,25.119015047879618
2024-05-03 14:23:40.832702,24.175102599179205
2024-05-05 10:13:09.583649,25.296853625171
2024-05-06 21:50:11.536715,22.417236662106703
2024-05-03 13:13:59.682059,27.0
2024-05-05 09:59:13.353520,25.365253077975375
2024-05-05 15:33:42.876609,25.72777017783858
2024-05-05 18:48:50.098410,25.365253077975375
2024-05-06 14:56:43.376230,22.143638850889193
2024-05-05 13:09:41.831945,25.707250341997263
2024-05-06 09:12:56.366389,24.80437756497948
2024-05-05 08:58:49.689629,25.6046511627907
2024-05-04 16:38:34.837245,25.939808481532147
2024-05-03 14:28:19.576079,23.217510259917923
2024-05-04 13:09:31.385314,25.638850889192888
2024-05-07 13:14:41.468584,26.36388508891929
2024-05-04 11:55:11.491294,25.242134062927498
2024-05-03 13:27:55.912188,23.27222982216142
2024-05-03 10:59:16.124148,23.73734610123119
2024-05-05 16:57:20.257381,25.679890560875513
2024-05-05 00:46:22.891749,25.803009575923394
2024-05-06 17:11:26.934141,22.94391244870041
2024-05-06 23:37:02.634368,22.170998632010942
2024-05-03 14:42:15.806207,23.22435020519836
2024-05-07 04:29:43.467070,23.025991792065664
2024-05-03 20:58:34.019682,24.61969904240766
2024-05-03 15:00:50.779712,25.009575923392614
2024-05-07 15:43:21.256624,26.227086183310533
2024-05-04 10:59:26.570780,24.879616963064294
2024-05-03 12:32:10.991673,24.9890560875513
2024-05-05 03:24:20.166540,25.796169630642954
2024-05-03 11:08:33.610901,24.797537619699042
2024-05-03 21:12:30.249811,24.517099863201096
2024-05-03 13:13:59.682059,25.043775649794803
2024-05-05 12:46:28.115064,25.679890560875513
2024-05-03 10:08:09.947010,24.332421340629274
2024-05-03 14:23:40.832702,25.919288645690834
2024-05-03 13:23:17.168812,24.127222982216143
2024-05-06 19:49:24.208933,22.51983584131327
2024-05-07 15:01:32.566238,26.439124487004104
2024-05-05 04:20:05.087055,25.864569083447332
2024-05-04 21:26:36.926571,25.99452804377565
2024-05-05 21:50:01.090083,25.16689466484268
2024-05-04 15:14:57.456472,25.755129958960328
2024-05-03 15:00:50.779712,24.09986320109439
2024-05-07 03:01:27.342922,22.512995896032834
2024-05-03 15:05:29.523089,25.057455540355676
2024-05-05 11:18:11.990916,25.440492476060193
2024-05-04 05:57:28.251325,23.82626538987688
2024-05-05 14:05:26.752460,25.741450068399452
2024-05-06 15:38:32.066616,22.15047879616963
2024-05-06 18:53:39.288418,22.99863201094391
2024-05-03 09:31:00.000000,23.805745554035568
2024-05-04 11:22:40.287661,24.948016415868672
2024-05-04 21:12:40.696442,25.953488372093023
2024-05-06 13:56:19.712339,22.369357045143637
2024-05-04 05:01:43.330810,23.880984952120382
2024-05-07 02:47:31.112793,22.499316005471957
2024-05-06 14:56:43.376230,22.259917920656633
2024-05-03 12:55:24.708554,22.225718194254448
2024-05-06 19:49:24.208933,22.54719562243502
2024-05-06 13:28:27.252082,24.551299589603282
2024-05-07 07:49:29.432248,24.879616963064294
2024-05-03 15:00:50.779712,26.958960328317374
2024-05-04 11:31:57.774413,25.036935704514363
2024-05-03 10:17:27.433762,24.277701778385772
2024-05-04 09:26:31.703255,23.92202462380301
2024-05-07 03:01:27.342922,22.499316005471957
2024-05-06 16:01:45.783497,22.33515731874145
2024-05-03 10:17:27.433762,24.209302325581394
2024-05-04 22:08:25.616957,26.0218878248974
2024-05-03 14:19:02.089326,26.0218878248974
2024-05-05 18:39:32.611658,25.6593707250342
2024-05-05 18:44:11.355034,25.645690834473324
2024-05-07 14:15:05.132475,26.6374829001368
2024-05-03 14:05:05.859198,25.091655266757865
2024-05-07 15:10:50.052990,26.51436388508892
2024-05-04 17:15:44.784254,25.796169630642954
2024-05-06 13:47:02.225587,23.839945280437757
2024-05-06 05:02:04.224073,24.818057455540355
2024-05-03 10:03:31.203634,24.270861833105336
2024-05-07 03:43:16.033308,22.807113543091656
2024-05-04 12:55:35.155185,25.62517099863201
2024-05-03 10:49:58.637396,23.91518467852257
2024-05-05 18:11:40.151400,25.673050615595074
2024-05-05 18:44:11.355034,25.433652530779753
2024-05-06 11:41:36.154428,24.715458276333788
2024-05-04 05:11:00.817562,23.887824897400822
2024-05-06 13:19:09.765329,24.558139534883722
2024-05-05 01:09:36.608630,25.816689466484267
2024-05-05 13:51:30.522332,25.78248974008208
2024-05-06 12:14:07.358062,24.70861833105335
2024-05-04 03:52:02.180167,23.963064295485637
2024-05-03 10:26:44.920515,23.97674418604651
2024-05-03 23:45:48.781226,24.120383036935706
2024-05-04 21:17:19.439818,25.93296853625171
2024-05-05 05:11:11.264194,25.734610123119015
2024-05-03 13:04:42.195307,26.04924760601915
2024-05-05 10:03:52.096896,25.41313269493844
2024-05-05 20:07:48.735806,25.187414500683996
2024-05-05 17:48:26.434519,25.56361149110807
2024-05-05 08:54:10.946253,25.549931600547197
2024-05-07 01:05:18.758516,22.31463748290014
2024-05-04 04:57:04.587434,23.887824897400822
2024-05-03 12:46:07.221802,24.202462380300958
2024-05-07 07:12:19.485238,24.22982216142271
2024-05-07 14:38:18.849357,26.678522571819425
2024-05-07 05:20:49.644209,22.820793433652533
2024-05-03 14:42:15.806207,26.945280437756498
2024-05-07 15:06:11.309614,26.432284541723668
2024-05-03 13:00:03.451930,26.897400820793433
2024-05-03 13:51:09.629069,26.979480164158687
2024-05-07 04:06:29.750189,22.87551299589603
2024-05-06 03:10:34.383043,24.89329685362517
2024-05-05 12:00:00.681302,25.549931600547197
2024-05-03 14:00:27.115821,25.987688098495212
2024-05-05 02:10:00.272521,25.755129958960328
2024-05-06 22:55:13.943982,22.31463748290014
2024-05-04 07:25:44.375473,24.058823529411764
2024-05-06 13:28:27.252082,24.517099863201096
2024-05-06 01:42:18.258895,24.920656634746923
2024-05-05 20:26:23.709311,25.25581395348837
2024-05-05 21:17:29.886450,25.194254445964432
2024-05-03 15:00:50.779712,23.22435020519836
2024-05-05 05:57:38.697956,25.761969904240765
2024-05-07 04:39:00.953823,22.937072503419973
2024-05-05 10:54:58.274035,25.29001367989056
2024-05-07 03:15:23.573051,22.64295485636115
2024-05-04 15:01:01.226344,25.80984952120383
2024-05-07 00:56:01.271764,22.232558139534884
2024-05-07 03:10:44.829674,22.55403556771546
2024-05-03 10:54:37.380772,24.270861833105336
2024-05-04 10:22:16.623770,24.19562243502052
2024-05-05 14:37:57.956094,25.926128590971274
2024-05-04 06:57:51.915216,23.94938440492476
2024-05-05 07:53:47.282362,25.584131326949386
2024-05-07 11:55:42.831188,26.0218878248974
2024-05-04 20:40:09.492808,25.939808481532147
2024-05-05 11:22:50.734292,25.38577291381669
2024-05-04 05:01:43.330810,23.91518467852257
2024-05-03 14:42:15.806207,25.08481532147743
2024-05-05 03:56:51.370174,25.857729138166896
2024-05-03 14:51:33.292960,22.341997264021888
2024-05-07 12:46:49.008327,25.939808481532147
2024-05-07 13:51:51.415594,26.651162790697676
2024-05-07 01:05:18.758516,22.417236662106703
2024-05-03 11:27:08.584406,24.325581395348838
2024-05-03 23:45:48.781226,24.161422708618332
2024-05-06 19:26:10.492051,22.656634746922023
2024-05-06 08:45:03.906132,24.824897400820795
2024-05-06 10:13:20.030280,24.83173734610123
2024-05-06 00:55:50.825132,24.9343365253078
2024-05-05 09:31:20.893263,25.440492476060193
2024-05-06 02:42:41.922786,24.83173734610123
2024-05-06 15:38:32.066616,22.0
2024-05-06 15:43:10.809992,22.3077975376197
2024-05-07 01:56:24.935655,22.45827633378933
2024-05-04 10:03:41.650265,23.942544459644324
2024-05-06 01:28:22.028766,24.913816689466483
2024-05-06 08:12:32.702498,24.838577291381668
2024-05-03 11:27:08.584406,24.448700410396718
2024-05-04 08:49:21.756245,23.935704514363884
2024-05-04 12:46:17.668433,25.549931600547197
2024-05-06 18:25:46.828160,23.046511627906977
2024-05-07 12:46:49.008327,25.96032831737346
2024-05-03 14:46:54.549584,23.149110807113544
2024-05-03 12:50:45.965178,25.132694938440494
2024-05-03 14:14:23.345950,24.9890560875513
2024-05-04 04:52:25.844058,23.94938440492476
2024-05-07 05:39:24.617714,23.094391244870042
2024-05-07 12:46:49.008327,25.87824897400821
2024-05-06 04:01:40.560182,24.948016415868672
2024-05-03 13:55:48.372445,26.958960328317374
2024-05-03 12:32:10.991673,24.058823529411764
2024-05-06 05:34:35.427706,24.818057455540355
2024-05-04 14:00:37.562453,25.707250341997263
2024-05-03 14:42:15.806207,25.071135430916552
2024-05-06 22:08:46.510220,22.170998632010942
2024-05-04 22:13:04.360333,25.9671682626539
2024-05-03 10:31:23.663891,24.305061559507525
2024-05-07 12:42:10.264951,25.84404924760602
2024-05-05 09:17:24.663134,25.488372093023255
2024-05-05 18:25:36.381529,25.645690834473324
2024-05-07 06:35:09.538229,23.37482900136799
2024-05-06 20:26:34.155942,22.45827633378933
2024-05-07 11:46:25.344436,26.08344733242134
2024-05-06 23:41:41.377744,22.177838577291382
2024-05-03 14:05:05.859198,25.132694938440494
2024-05-04 05:20:18.304315,23.874145006839946
2024-05-04 08:35:25.526117,24.031463748290015
2024-05-04 11:04:05.314156,24.886456908344734
2024-05-04 06:48:34.428463,23.785225718194255
2024-05-06 21:40:54.049962,22.43091655266758
2024-05-05 16:34:06.540500,25.638850889192888
2024-05-03 23:59:45.011355,24.120383036935706
2024-05-04 22:22:21.847086,25.980848153214776
2024-05-03 13:04:42.195307,23.258549931600548
2024-05-07 13:14:41.468584,26.01504787961696
2024-05-04 04:47:47.100681,23.91518467852257
2024-05-03 14:51:33.292960,23.27222982216142
2024-05-07 10:08:51.733535,25.611491108071135
2024-05-03 09:58:52.460257,24.571819425444595
2024-05-07 00:32:47.554883,22.21203830369357
2024-05-03 11:03:54.867525,24.202462380300958
2024-05-05 17:48:26.434519,25.577291381668946
2024-05-06 10:31:55.003785,24.818057455540355
2024-05-07 10:13:30.476911,25.816689466484267
2024-05-03 21:07:51.506435,24.612859097127224
2024-05-06 01:00:29.568509,24.92749658002736
2024-05-03 11:17:51.097653,24.07250341997264
2024-05-04 02:51:38.516276,23.86046511627907
2024-05-06 19:26:10.492051,22.820793433652533
2024-05-06 15:38:32.066616,22.232558139534884
2024-05-07 10:22:47.963664,25.80984952120383
2024-05-07 03:47:54.776684,22.738714090287278
2024-05-03 14:19:02.089326,25.125854993160054
2024-05-03 21:35:43.966692,24.68809849521204
2024-05-07 10:32:05.450416,25.891928864569085
2024-05-06 23:18:27.660863,22.403556771545826
2024-05-03 12:55:24.708554,25.93296853625171
2024-05-07 05:20:49.644209,22.896032831737347
2024-05-06 08:59:00.136260,24.797537619699042
2024-05-07 04:01:51.006813,23.00547195622435
2024-05-04 17:20:23.527631,25.864569083447332
2024-05-05 22:27:11.037093,25.16689466484268
2024-05-06 17:48:36.881151,22.9781121751026
2024-05-03 14:42:15.806207,23.203830369357046
2024-05-04 21:26:36.926571,25.946648426812587
2024-05-06 02:24:06.949281,24.913816689466483
2024-05-05 01:56:04.042392,25.830369357045143
2024-05-05 03:33:37.653293,25.84404924760602
2024-05-04 04:47:47.100681,23.963064295485637
2024-05-06 09:36:10.083270,24.80437756497948
2024-05-03 11:22:29.841030,23.819425444596444
2024-05-04 11:08:44.057532,24.81121751025992
2024-05-03 14:46:54.549584,25.919288645690834
2024-05-03 10:17:27.433762,24.80437756497948
2024-05-05 02:19:17.759273,25.734610123119015
2024-05-06 08:40:25.162755,24.790697674418606
2024-05-04 00:13:41.241484,23.997264021887826
2024-05-06 23:46:20.121120,22.198358413132695
2024-05-04 16:06:03.633611,25.748290013679892
2024-05-06 12:32:42.331567,24.61969904240766
2024-05-03 13:04:42.195307,25.125854993160054
2024-05-07 01:33:11.218774,22.403556771545826
2024-05-03 12:50:45.965178,22.341997264021888
2024-05-03 21:17:08.993187,24.65389876880985
2024-05-03 22:26:50.143830,24.19562243502052
2024-05-06 18:39:43.058289,22.984952120383035
2024-05-06 04:15:36.790310,24.913816689466483
2024-05-04 16:01:24.890235,25.823529411764707
2024-05-07 02:05:42.422407,22.60191518467852
2024-05-04 07:07:09.401968,24.004103967168263
2024-05-06 05:25:17.940954,24.797537619699042
2024-05-03 12:41:28.478425,23.244870041039672
2024-05-07 09:22:24.299773,25.214774281805745
2024-05-05 12:37:10.628312,25.700410396716826
2024-05-04 16:19:59.863740,25.864569083447332
2024-05-07 06:53:44.511734,24.120383036935706
2024-05-04 22:36:18.077214,25.919288645690834
2024-05-07 08:49:53.096139,25.10533515731874
2024-05-04 08:21:29.295988,24.09986320109439
2024-05-06 17:20:44.420893,22.923392612859097
2024-05-05 21:36:04.859955,25.194254445964432
2024-05-05 20:35:41.196064,25.269493844049247
2024-05-03 10:31:23.663891,24.790697674418606
2024-05-06 22:27:21.483724,22.191518467852255
2024-05-06 10:36:33.747161,24.845417236662108
2024-05-03 13:04:42.195307,22.266757865937073
2024-05-03 14:05:05.859198,25.953488372093023
2024-05-07 10:59:57.910674,26.09028727770178
2024-05-03 14:46:54.549584,26.958960328317374
2024-05-03 10:22:06.177139,24.161422708618332
2024-05-04 06:48:34.428463,23.887824897400822
2024-05-03 15:00:50.779712,23.149110807113544
2024-05-07 05:44:03.361090,23.135430916552668
2024-05-03 10:31:23.663891,23.77154582763338
2024-05-06 19:35:27.978804,22.718194254445965
2024-05-05 14:37:57.956094,25.87824897400821
2024-05-03 23:08:38.834217,24.16826265389877
2024-05-07 09:08:28.069644,25.119015047879618
2024-05-03 22:03:36.426949,24.236662106703147
2024-05-05 14:19:22.982589,25.748290013679892
2024-05-06 15:19:57.093111,22.116279069767444
2024-05-03 20:39:59.046177,24.81121751025992
2024-05-07 15:34:03.769871,26.220246238030096
2024-05-06 19:21:31.748675,22.71135430916553
2024-05-07 08:12:43.149129,25.071135430916552
2024-05-06 06:39:37.834974,24.886456908344734
2024-05-04 08:21:29.295988,24.024623803009575
2024-05-06 00:14:02.134746,25.119015047879618
2024-05-05 08:07:43.512491,25.61833105335157
2024-05-06 09:36:10.083270,24.797537619699042
2024-05-03 14:19:02.089326,23.27222982216142
2024-05-03 13:00:03.451930,26.986320109439124
2024-05-03 15:05:29.523089,22.287277701778386
2024-05-04 00:27:37.471612,24.004103967168263
2024-05-07 08:17:21.892506,24.995896032831737
2024-05-03 21:12:30.249811,24.61969904240766
2024-05-04 09:45:06.676760,23.94938440492476
2024-05-07 06:25:52.051476,23.292749658002737
2024-05-05 15:56:56.593490,25.673050615595074
2024-05-04 23:04:10.537472,25.905608755129958
2024-05-03 12:55:24.708554,25.953488372093023
2024-05-05 11:08:54.504164,25.29001367989056
2024-05-06 23:09:10.174111,22.38987688098495
2024-05-06 04:43:29.250568,24.86593707250342
2024-05-03 11:27:08.584406,24.250341997264023
2024-05-07 07:49:29.432248,24.86593707250342
2024-05-04 12:37:00.181681,25.577291381668946
2024-05-03 10:08:09.947010,24.783857729138166
2024-05-03 10:31:23.663891,24.763337893296853
2024-05-03 15:51:56.956851,23.203830369357046
2024-05-03 14:51:33.292960,24.209302325581394
2024-05-07 09:40:59.273278,25.37893296853625
2024-05-05 15:52:17.850114,25.700410396716826
2024-05-07 06:02:38.334595,23.210670314637483
2024-05-03 13:00:03.451930,26.96580027359781
2024-05-03 13:51:09.629069,26.93160054719562
2024-05-03 11:03:54.867525,24.079343365253077
2024-05-06 04:01:40.560182,24.954856361149112
2024-05-05 17:01:59.000757,25.666210670314637
2024-05-04 01:32:39.878880,23.887824897400822
2024-05-06 01:51:35.745647,24.920656634746923
2024-05-05 20:26:23.709311,25.20109439124487
2024-05-06 15:52:28.296745,22.348837209302324
2024-05-05 13:46:51.778955,25.77564979480164
2024-05-05 10:08:30.840273,25.337893296853625
2024-05-03 15:10:08.266465,24.09986320109439
2024-05-03 10:54:37.380772,24.920656634746923
2024-05-06 14:52:04.632854,22.266757865937073
2024-05-07 07:35:33.202120,24.77701778385773
2024-05-03 14:51:33.292960,22.287277701778386
2024-05-04 04:43:08.357305,23.928864569083448
2024-05-03 12:55:24.708554,22.341997264021888
2024-05-04 11:45:54.004542,25.283173734610124
2024-05-05 03:19:41.423164,25.68673050615595
2024-05-07 04:15:47.236942,23.094391244870042
2024-05-03 14:56:12.036336,25.926128590971274
2024-05-06 14:38:08.402725,22.287277701778386
2024-05-03 11:13:12.354277,24.941176470588236
2024-05-04 08:07:33.065859,24.09986320109439
2024-05-03 13:23:17.168812,26.979480164158687
2024-05-07 01:42:28.705526,22.437756497948016
2024-05-03 11:22:29.841030,23.751025991792066
2024-05-04 19:53:42.059046,25.823529411764707
2024-05-06 08:03:15.215746,24.86593707250342
2024-05-07 01:56:24.935655,22.499316005471957
2024-05-04 08:35:25.526117,24.004103967168263
2024-05-03 10:17:27.433762,24.9890560875513
2024-05-04 13:55:58.819076,25.700410396716826
2024-05-05 13:05:03.088569,25.632010943912448
2024-05-03 14:28:19.576079,23.203830369357046
2024-05-06 17:57:54.367903,23.03967168262654
2024-05-06 00:09:23.391370,25.146374829001367
2024-05-03 14:32:58.319455,25.07797537619699
2024-05-05 09:08:07.176382,25.577291381668946
2024-05-03 14:51:33.292960,25.08481532147743
2024-05-04 05:29:35.791067,23.839945280437757
2024-05-04 05:38:53.277820,23.83310533515732
2024-05-07 03:52:33.520061,22.87551299589603
2024-05-05 02:56:27.706283,25.707250341997263
2024-05-07 15:06:11.309614,26.562243502051984
2024-05-04 19:30:28.342165,25.864569083447332
2024-05-04 01:28:01.135503,23.867305061559506
2024-05-03 13:18:38.425435,26.917920656634745
2024-05-06 20:35:51.642695,22.492476060191517
2024-05-04 14:00:37.562453,25.645690834473324
2024-05-05 13:46:51.778955,25.755129958960328
2024-05-06 12:37:21.074943,24.599179206566347
2024-05-07 09:50:16.760030,25.543091655266757
2024-05-06 22:32:00.227101,22.20519835841313
2024-05-04 20:16:55.775927,25.89876880984952
2024-05-03 21:12:30.249811,24.647058823529413
2024-05-06 20:35:51.642695,22.43091655266758
2024-05-07 04:20:25.980318,23.142270861833104
2024-05-03 11:27:08.584406,24.46922024623803
2024-05-04 12:41:38.925057,25.59781121751026
2024-05-06 15:52:28.296745,22.355677154582764
2024-05-06 21:54:50.280091,22.259917920656633
2024-05-03 22:31:28.887207,24.19562243502052
2024-05-05 02:05:21.529145,25.803009575923394
2024-05-07 10:27:26.707040,26.05608755129959
2024-05-03 15:10:08.266465,26.979480164158687
2024-05-04 20:26:13.262680,25.885088919288645
2024-05-06 19:49:24.208933,22.424076607387143
2024-05-05 05:01:53.777441,25.77564979480164
2024-05-06 15:29:14.579864,22.013679890560876
2024-05-06 21:22:19.076457,22.437756497948016
2024-05-03 15:00:50.779712,22.280437756497946
2024-05-03 10:08:09.947010,24.838577291381668
2024-05-05 04:52:36.290689,25.789329685362517
2024-05-03 10:31:23.663891,24.729138166894664
2024-05-03 14:32:58.319455,26.88372093023256
2024-05-07 04:48:18.440575,22.79343365253078
2024-05-07 14:52:15.079485,26.521203830369355
2024-05-07 10:59:57.910674,26.097127222982216
2024-05-05 06:58:02.361847,25.61833105335157
2024-05-04 14:14:33.792581,25.707250341997263
2024-05-03 10:26:44.920515,24.209302325581394
2024-05-05 03:05:45.193036,25.707250341997263
2024-05-07 03:15:23.573051,22.567715458276332
2024-05-07 14:29:01.362604,26.678522571819425
2024-05-07 06:35:09.538229,23.30642954856361
2024-05-03 14:14:23.345950,23.251709986320108
2024-05-03 20:21:24.072672,24.92749658002736
2024-05-04 03:00:56.003028,23.887824897400822
2024-05-04 17:38:58.501136,25.87140902872777
2024-05-06 03:01:16.896291,24.872777017783857
2024-05-03 10:40:41.150643,24.482900136798904
2024-05-03 14:19:02.089326,23.149110807113544
2024-05-07 10:55:19.167298,26.076607387140903
2024-05-03 13:37:13.398940,26.05608755129959
2024-05-07 15:06:11.309614,26.521203830369355
2024-05-07 00:56:01.271764,22.369357045143637
2024-05-05 11:08:54.504164,25.392612859097127
2024-05-05 17:43:47.691143,25.549931600547197
2024-05-07 13:00:45.238456,25.93296853625171
2024-05-07 08:17:21.892506,24.954856361149112
2024-05-07 09:08:28.069644,25.214774281805745
2024-05-04 04:52:25.844058,23.908344733242135
2024-05-04 23:50:37.971234,25.89876880984952
2024-05-07 14:47:36.336109,26.60328317373461
2024-05-03 15:00:50.779712,25.125854993160054
2024-05-07 07:40:11.945496,24.735978112175104
2024-05-05 13:23:38.062074,25.768809849521205
2024-05-06 13:47:02.225587,23.22435020519836
2024-05-03 14:56:12.036336,23.176470588235293
2024-05-04 22:54:53.050719,25.93296853625171
2024-05-04 19:58:20.802422,25.850889192886456
2024-05-06 19:58:41.695685,22.47879616963064
2024-05-05 17:11:16.487509,25.61833105335157
2024-05-06 09:12:56.366389,24.783857729138166
2024-05-04 20:16:55.775927,25.912448700410398
2024-05-07 05:25:28.387585,22.957592339261286
2024-05-05 18:30:15.124905,25.584131326949386
2024-05-03 13:32:34.655564,26.979480164158687
2024-05-05 16:06:14.080242,25.632010943912448
2024-05-03 23:55:06.267979,24.086183310533517
2024-05-05 06:58:02.361847,25.700410396716826
2024-05-05 11:50:43.194550,25.44733242134063
2024-05-05 23:18:17.214232,25.194254445964432
2024-05-03 11:03:54.867525,23.92202462380301
2024-05-06 04:29:33.020439,24.879616963064294
2024-05-04 16:15:21.120363,25.93296853625171
2024-05-03 22:08:15.170326,24.22298221614227
2024-05-06 15:43:10.809992,22.054719562243502
2024-05-03 10:31:23.663891,24.6265389876881
2024-05-05 05:34:24.981075,25.734610123119015
2024-05-07 09:54:55.503407,25.611491108071135
2024-05-06 21:45:32.793338,22.369357045143637
2024-05-06 06:11:45.374716,24.90013679890561
2024-05-03 11:08:33.610901,24.079343365253077
2024-05-04 12:18:25.208176,25.495212038303695
2024-05-05 20:44:58.682816,25.214774281805745
2024-05-05 03:33:37.653293,25.761969904240765
